episode,timestep,reward,length
790,899724,-51.688844433721535,2000
791,901724,-60.939866385008365,2000
792,901783,-104.70523002462592,59
793,901842,-113.92940237129491,59
794,903842,-75.22346720210736,2000
795,905842,-79.66785708444866,2000
796,907842,-26.928660855342166,2000
797,909842,-107.80344748783969,2000
798,911842,-55.449040262507474,2000
799,913842,-92.61052520373003,2000
800,915842,-73.08563266499554,2000
801,917842,-123.11339528730821,2000
802,919842,-44.28117953676365,2000
803,920007,-117.91932425272712,165
804,920075,-103.24886173213324,68
805,922075,-42.29977573767932,2000
806,924075,-37.034892989692494,2000
807,926075,-86.82251198668988,2000
808,928075,-29.330537896027,2000
809,930075,-75.1750543889516,2000
810,932075,-43.354527646808315,2000
811,934075,-82.71465455773239,2000
812,936075,-26.35098160383499,2000
813,938075,-49.44610523057105,2000
814,940075,-83.76875286098227,2000
815,941364,-195.10678826829775,1289
816,943364,-70.64933767184164,2000
817,945364,-31.081834958241615,2000
818,947364,-63.87368677458313,2000
819,947556,-104.50574028404868,192
820,948655,-157.8974028742732,1099
821,950655,-92.67926594444845,2000
822,952655,-64.05464334670917,2000
823,954655,-68.49915051271896,2000
824,956655,-110.44105117981051,2000
825,958655,-95.34001726811779,2000
826,960655,-55.86878494512227,2000
827,962655,-38.400739467138,2000
828,964655,-44.52590433181954,2000
829,966655,-42.498820736617105,2000
830,966846,-111.05730545173736,191
831,968846,-35.663652464443146,2000
832,970846,-69.99608696067226,2000
833,972846,-78.3310335166644,2000
834,974846,-81.97906180014745,2000
835,976468,-161.5214252815569,1622
836,978468,-67.6646717800747,2000
837,980468,-14.776328958364216,2000
838,982468,-50.595946228866374,2000
839,984468,-70.10714465464072,2000
840,984532,-116.90020918064036,64
