episode,timestep,reward,length
637,666047,-28.149167506620007,2000
638,666203,-99.12001650112605,156
639,668203,-37.21859469620594,2000
640,670203,-41.38775850322715,2000
641,672203,-16.605957050638658,2000
642,674203,-19.96137551998951,2000
643,674315,-93.58324251824011,112
644,676315,-33.74225407213627,2000
645,676515,-114.37080288657151,200
646,678515,-19.124791214791344,2000
647,680515,-32.337044451803294,2000
648,682515,-7.219019359877045,2000
649,684515,-15.41678993760395,2000
650,686515,-17.751017180880645,2000
651,688515,-11.293169973902055,2000
652,688566,-111.5925491857823,51
653,690566,-20.17854556125095,2000
654,690658,-95.11060119300421,92
655,692658,-33.92963864165384,2000
656,694658,-29.402606577157542,2000
657,694769,-105.5154761177613,111
658,696769,-13.159764353515111,2000
659,698769,-25.008828674042487,2000
660,700769,-48.65200988357892,2000
661,702769,-14.115397001581401,2000
662,704769,-25.908409161467876,2000
663,704853,-95.04189369343754,84
664,706853,-23.84769561744295,2000
665,708853,-26.862221038667734,2000
666,708991,-103.54242802818628,138
667,709068,-114.02388702288157,77
668,709194,-113.62386727611091,126
669,709301,-107.40170612418268,107
670,711301,-34.82368643447086,2000
671,711374,-113.46154278531074,73
672,713374,-22.72035761070464,2000
673,713476,-115.18633286498734,102
674,715476,-13.254948263201234,2000
675,717476,-15.715655266275816,2000
676,719476,-45.24938092504754,2000
677,721476,-34.89718883611895,2000
678,723476,-17.685933125532408,2000
679,725476,-26.486377070120987,2000
680,725553,-113.22793572026364,77
681,727553,-24.35790579566771,2000
682,729553,-23.7422255111471,2000
683,729738,-116.87539480655656,185
684,729853,-99.63422715636194,115
685,731853,-19.457393409603362,2000
686,733853,-21.823229101574086,2000
687,733938,-116.05421171146827,85
688,735938,-9.252014228676032,2000
689,737938,-25.39941399519919,2000
690,739938,-42.75600822695181,2000
691,741938,-21.927670178148507,2000
692,743938,-28.904677643450714,2000
693,744055,-117.79430732821002,117
694,744163,-119.26174460743131,108
695,746163,-19.474644646473628,2000
696,748163,-34.70537498437639,2000
697,750163,-22.509875483876897,2000
698,752163,-8.85214764257951,2000
699,754163,-37.72677256013371,2000
700,754220,-113.55309844138972,57
701,754325,-113.74871900690157,105
702,756325,-51.50772749026532,2000
